model,landscape,replicate,fixed_site,data_split,pearson_r,r2,mse_loss,train_epochs
ulstm,gb1,r1,1,T,-0.03942344553526067,-0.07775771617889404,0.050805652514100075,
ulstm,gb1,r1,1,M,-0.027628139429404508,-0.07634055614471436,0.045324862003326416,
ulstm,gb1,r1,1,K,-0.03237069555238106,-0.0662226676940918,0.14964989386498928,
ulstm,gb1,r1,2,train,-0.10350691506568399,-38.03630447387695,0.002400223514996469,
ulstm,gb1,r1,2,G,-0.07780330353348397,-0.35527777671813965,0.749165266752243,
ulstm,gb1,r1,2,S,-0.1457309237956716,-0.2710226774215698,0.02506035310216248,
ulstm,gb1,r1,2,C,-0.20414527008412867,-0.1732349395751953,0.7461641579866409,
ulstm,gb1,r1,2,H,-0.09856466066514225,-34.394775390625,0.0024502622545696795,
ulstm,gb1,r1,2,Q,-0.03133794726331654,-5.140398025512695,0.00268817157484591,
ulstm,gb1,r1,2,I,-0.025113017954587424,-4.985780239105225,0.0029902950627729297,
ulstm,gb1,r1,2,P,-0.05408948141290648,-61.334083557128906,0.0023619880666956306,
ulstm,gb1,r1,2,W,-0.07553727604358729,-1.4296934604644775,0.005973554449155927,
ulstm,gb1,r1,2,N,-0.10637570136067144,-0.9356629848480225,0.0063517093658447266,
ulstm,gb1,r1,2,R,-0.08190216495330839,-1.628481149673462,0.0044133480987511575,
ulstm,gb1,r1,2,E,-0.028688280256874366,-6.277557373046875,0.0024129542871378362,
ulstm,gb1,r1,2,A,-0.16721800628064898,-0.13858675956726074,0.5196018144488335,
ulstm,gb1,r1,2,F,-0.15260151678116607,-0.14709162712097168,0.48317204788327217,
ulstm,gb1,r1,2,V,-0.043017175676505204,-0.5490590333938599,0.012172076385468245,
ulstm,gb1,r1,2,Y,-0.08896766550872615,-0.253401517868042,0.038877745158970356,
ulstm,gb1,r1,2,D,-0.0419862071306249,-107.93324279785156,0.0025267518358305097,
ulstm,gb1,r1,2,L,-0.0871218270372669,-0.14554083347320557,0.6377682685852051,
ulstm,gb1,r1,2,M,-0.14374104904863838,-0.14714157581329346,0.22901853173971176,
ulstm,gb1,r1,2,K,-0.07114973418929593,-15.278430938720703,0.0023321470362134278,
ulstm,gb1,r1,3,train,0.005938511214851394,-0.006247162818908691,0.03413419288699515,
ulstm,gb1,r1,3,G,0.02387996601251427,-0.13637912273406982,0.8146946877241135,
ulstm,gb1,r1,3,S,-0.026183027933065706,-0.007287383079528809,0.0916085746139288,
ulstm,gb1,r1,3,C,-0.02806214599843576,-0.060654401779174805,0.3026602305471897,
ulstm,gb1,r1,3,H,0.0056469226766057146,-0.21347534656524658,0.005083225289126858,
ulstm,gb1,r1,3,Q,0.0015953966985806645,-0.4769078493118286,0.0036749748687725514,
ulstm,gb1,r1,3,I,-0.03507517600440324,-0.0019975900650024414,0.028330934699624777,
ulstm,gb1,r1,3,P,5.103613544732433e-05,-0.42940008640289307,0.004335484962211922,
ulstm,gb1,r1,3,W,-0.01659499010781751,-0.024837374687194824,0.012833234868594445,
ulstm,gb1,r1,3,R,0.013200376687302673,-86.231201171875,0.0012999447353649884,
ulstm,gb1,r1,3,E,0.030647573656220395,-7.788822174072266,0.0018082899623550475,
ulstm,gb1,r1,3,A,-0.014975474698398994,-0.12379217147827148,1.0497509688138962,
ulstm,gb1,r1,3,F,-0.014190987711848624,-0.00033354759216308594,0.06429142507840879,
ulstm,gb1,r1,3,V,-0.027184100100617226,-0.01826608180999756,0.1656686719506979,
ulstm,gb1,r1,3,Y,-0.0885402086822964,-0.5115747451782227,0.004439318203367293,
ulstm,gb1,r1,3,D,0.002360039276844361,-0.37911200523376465,0.002344391541555524,
ulstm,gb1,r1,3,L,-0.03490419702979408,-0.0016242265701293945,0.06368716771248728,
ulstm,gb1,r1,3,T,0.007997840142652701,-0.04804790019989014,0.21868817508220673,
ulstm,gb1,r1,3,M,-0.03303431253639477,-0.01906406879425049,0.15598841942846775,
ulstm,gb1,r1,3,K,0.004367557604235572,-2.400987386703491,0.0017382772639393806,
ulstm,gb1,r2,0,train,0.08955517556081494,0.00022614002227783203,0.10791281424462795,
ulstm,gb1,r2,0,G,0.11126399121065517,-0.28944897651672363,0.006524643627926707,
ulstm,gb1,r2,0,S,0.074064348064939,-0.005009174346923828,0.036034402903169394,
ulstm,gb1,r2,0,C,0.13652730494898213,-0.006560802459716797,0.10596812702715397,
ulstm,gb1,r2,0,H,0.11650511103533123,0.0021369457244873047,0.08267759159207344,
ulstm,gb1,r2,0,Q,0.11852257938346022,0.003136932849884033,0.07376747392117977,
ulstm,gb1,r2,0,I,0.1183719669622143,-0.029096245765686035,0.2922191396355629,
ulstm,gb1,r2,0,P,0.008952666173415169,-8.356541633605957,0.002046720590442419,
ulstm,gb1,r2,0,W,0.12275961761819443,-0.043212175369262695,0.4895089417695999,
ulstm,gb1,r2,0,N,0.046556022026555954,-0.10901367664337158,0.010701740509830415,
ulstm,gb1,r2,0,R,0.09145713442574155,-0.004405498504638672,0.03192225215025246,
ulstm,gb1,r2,0,A,0.11701724001647129,-0.008349418640136719,0.20021998385588327,
ulstm,gb1,r2,0,F,0.15093210532249315,-0.028437376022338867,0.3959454521536827,
ulstm,gb1,r2,0,V,0.12823241072462288,-0.030310988426208496,0.3222133442759514,
ulstm,gb1,r2,0,Y,0.13458834540020126,-0.028264999389648438,0.31055933982133865,
ulstm,gb1,r2,0,D,0.04428460853880789,-0.15410268306732178,0.008801445714198053,
ulstm,gb1,r2,0,L,0.12604562723104829,-0.040097594261169434,0.376698262989521,
ulstm,gb1,r2,0,T,0.08426355186988188,0.0023860931396484375,0.07150606904178858,
ulstm,gb1,r2,0,M,0.11491850886929345,-0.0282517671585083,0.1995634287595749,
ulstm,gb1,r2,0,K,0.08766834626259024,0.0008557438850402832,0.047672129701822996,
ulstm,gb1,r2,1,train,0.09893058764653784,-0.0109022855758667,0.04773114342242479,
ulstm,gb1,r2,1,G,0.09391533283490561,0.0036913156509399414,0.027679395861923695,
ulstm,gb1,r2,1,S,0.1055160382372331,-0.02797877788543701,0.20348917320370674,
ulstm,gb1,r2,1,C,0.07857248162967423,-0.0350724458694458,0.12327610421925783,
ulstm,gb1,r2,1,H,0.11450047164930988,-0.04318571090698242,0.2800689674913883,
ulstm,gb1,r2,1,Q,0.1072705111075356,-0.018940091133117676,0.09096815902739763,
ulstm,gb1,r2,1,I,0.11795883359691128,-0.03832662105560303,0.24255844950675964,
ulstm,gb1,r2,1,P,0.08544575133633181,0.0029609203338623047,0.01257511624135077,
ulstm,gb1,r2,1,W,0.10302633784566484,-0.044002532958984375,0.5522221513092518,
ulstm,gb1,r2,1,N,0.10983543863782241,-0.027841806411743164,0.20979591459035873,
ulstm,gb1,r2,1,R,0.1078550771546114,-0.03366255760192871,0.24630851671099663,
ulstm,gb1,r2,1,E,0.09883472863643572,-0.0015540122985839844,0.02809071447700262,
ulstm,gb1,r2,1,A,0.10346161053157954,-0.026781439781188965,0.20426980778574944,
ulstm,gb1,r2,1,F,0.09542578707914551,-0.025424599647521973,0.1808587033301592,
ulstm,gb1,r2,1,V,0.11583112304457721,-0.03576374053955078,0.2011162005364895,
ulstm,gb1,r2,1,Y,0.10494759287642275,-0.03737640380859375,0.33975890278816223,
ulstm,gb1,r2,1,D,0.1085056882647284,-0.01322031021118164,0.08446438703685999,
ulstm,gb1,r2,1,L,0.09317661839547864,-0.005879878997802734,0.048776390962302685,
ulstm,gb1,r2,1,M,0.10016965994312566,-0.0064504146575927734,0.042443246114999056,
ulstm,gb1,r2,1,K,0.10811769098115143,-0.021114110946655273,0.14345294423401356,
ulstm,gb1,r2,2,train,0.04329699683660709,-2.8164868354797363,0.0002661897196958307,
ulstm,gb1,r2,2,G,0.0567060300618758,-0.2591440677642822,0.6959068328142166,
ulstm,gb1,r2,2,S,-0.11111257312176392,-0.009749412536621094,0.01980635861400515,
ulstm,gb1,r2,2,C,-0.10814912529570309,-0.11245036125183105,0.7075686454772949,
ulstm,gb1,r2,2,Q,0.0032616091462376318,-0.35953032970428467,0.0005465653193823528,
ulstm,gb1,r2,2,I,0.06778777696292815,-0.37159204483032227,0.0007582862162962556,
ulstm,gb1,r2,2,P,0.00680143794522154,-7.508077621459961,0.000323520005622413,
ulstm,gb1,r2,2,W,-0.014817378308174534,-0.03645730018615723,0.002725322498008609,
ulstm,gb1,r2,2,N,-0.05434433848392145,-0.04248917102813721,0.003338295384310186,
ulstm,gb1,r2,2,R,-0.056295034321909354,-0.11950409412384033,0.0020351668645162135,
ulstm,gb1,r2,2,E,-0.0008282642009973529,-0.4237405061721802,0.00045029076500213705,
ulstm,gb1,r2,2,A,-0.05103429553309835,-0.07814359664916992,0.4918966442346573,
ulstm,gb1,r2,2,F,0.055065843751273214,-0.08282613754272461,0.45700037479400635,
ulstm,gb1,r2,2,V,0.06761333102701914,0.004061639308929443,0.007803047250490636,
ulstm,gb1,r2,2,Y,0.09008780572362052,-0.022028803825378418,0.031597033608704805,
ulstm,gb1,r2,2,D,0.04408694031154148,-9.342191696166992,0.00024166685398085974,
ulstm,gb1,r2,2,L,0.08491921516438161,-0.08064115047454834,0.6023335158824921,
ulstm,gb1,r2,2,T,-0.061938899579935924,-5.238040447235107,0.0003850438224617392,
ulstm,gb1,r2,2,M,-0.01958223380974977,-0.05628025531768799,0.21159403771162033,
ulstm,gb1,r2,2,K,-0.03442002440588854,-1.3369126319885254,0.0003652079321909696,
ulstm,gb1,r2,3,train,-0.0015367042501013284,-5.859976768493652,0.0014135064266156405,
ulstm,gb1,r2,3,G,0.08713797545425805,-0.1411532163619995,0.81807641685009,
ulstm,gb1,r2,3,S,0.030145821476551926,-0.013281464576721191,0.09214545600116253,
ulstm,gb1,r2,3,C,0.08059085669910601,-0.06671726703643799,0.3043380081653595,
ulstm,gb1,r2,3,H,0.024535947285519277,-0.15774405002593994,0.004841863992623985,
ulstm,gb1,r2,3,Q,-0.006558419480205135,-0.2354058027267456,0.0030516588158207014,
ulstm,gb1,r2,3,I,-0.0068123083393789585,-0.0010138750076293945,0.028301525861024857,
ulstm,gb1,r2,3,P,0.08116699001065719,-0.1979210376739502,0.0036490584316197783,
ulstm,gb1,r2,3,W,0.0010525182371516895,-0.030988097190856934,0.012924312031827867,
ulstm,gb1,r2,3,N,-0.004708934968363887,-0.002710700035095215,0.033996619342360646,
ulstm,gb1,r2,3,R,-0.01377078022315903,-103.59051513671875,0.001560003322083503,
ulstm,gb1,r2,3,A,0.0475621687153005,-0.1229630708694458,1.0489597916603088,
ulstm,gb1,r2,3,F,0.013967807199197546,-0.0004621744155883789,0.06427356478525326,
ulstm,gb1,r2,3,V,0.01922831523827373,-0.020049691200256348,0.1659452933818102,
ulstm,gb1,r2,3,Y,0.0059559452737303065,-0.20626235008239746,0.003540957230143249,
ulstm,gb1,r2,3,D,0.07170099245091421,-0.19555962085723877,0.0020323654171079397,
ulstm,gb1,r2,3,L,0.03088005758840151,-0.0019432306289672852,0.06369925843318924,
ulstm,gb1,r2,3,T,0.11370987344331462,-0.04633188247680664,0.2183271311223507,
ulstm,gb1,r2,3,M,0.028586197232119526,-0.02120506763458252,0.15630690683610737,
ulstm,gb1,r2,3,K,-0.0072306798109147245,-2.010817527770996,0.001537900767289102,
ulstm,gb1,r0,0,train,0.027976563674490973,-0.18370401859283447,0.04248498193919659,
ulstm,gb1,r0,0,G,0.04817317103642238,-0.7165176868438721,0.008665000321343541,
ulstm,gb1,r0,0,C,0.0011922818224759935,-0.16178381443023682,0.12223656289279461,
ulstm,gb1,r0,0,H,-0.01830034761711885,-0.13843190670013428,0.0942175779491663,
ulstm,gb1,r0,0,Q,-0.005595248061078997,-0.14660942554473877,0.08477171324193478,
ulstm,gb1,r0,0,I,-0.04003121829246403,-0.1288905143737793,0.32030849903821945,
ulstm,gb1,r0,0,P,-0.028345284799967257,-13.930753707885742,0.0032583180000074208,
ulstm,gb1,r0,0,W,-0.04839553616121717,-0.12736082077026367,0.5285779014229774,
ulstm,gb1,r0,0,N,0.007548774483793874,-0.4224214553833008,0.013777554268017411,
ulstm,gb1,r0,0,R,0.03588046955352095,-0.20183241367340088,0.038263190537691116,
ulstm,gb1,r0,0,E,-0.030320991668983055,-0.12116098403930664,0.12081383168697357,
ulstm,gb1,r0,0,A,0.02929594746005426,-0.11457204818725586,0.21991035838921866,
ulstm,gb1,r0,0,F,-0.04508617678981053,-0.11335539817810059,0.4276476427912712,
ulstm,gb1,r0,0,V,-0.03513858295088046,-0.12811148166656494,0.3525198921561241,
ulstm,gb1,r0,0,Y,-0.0509682570101041,-0.12605512142181396,0.33962027728557587,
ulstm,gb1,r0,0,D,0.04286074014410868,-0.43088769912719727,0.01106177328620106,
ulstm,gb1,r0,0,L,-0.06047791503912703,-0.13718199729919434,0.4114014804363251,
ulstm,gb1,r0,0,T,0.014223299745708129,-0.1340416669845581,0.08158679213374853,
ulstm,gb1,r0,0,M,-0.058615048823718485,-0.16042613983154297,0.22479286789894104,
ulstm,gb1,r0,0,K,0.021766796536228927,-0.15531766414642334,0.055198222398757935,
ulstm,gb1,r0,1,train,0.0315591116479883,-0.06745767593383789,0.2542303279042244,
ulstm,gb1,r0,1,G,0.006606785760828293,-0.060124993324279785,0.029438148252665997,
ulstm,gb1,r0,1,S,0.032474387787791326,-0.06597328186035156,0.21092593297362328,
ulstm,gb1,r0,1,C,0.059188098043605655,-0.09786486625671387,0.13035272434353828,
ulstm,gb1,r0,1,H,0.04973292352796967,-0.07898461818695068,0.2894388698041439,
ulstm,gb1,r0,1,Q,0.025161208573677207,-0.0764772891998291,0.09582044836133718,
ulstm,gb1,r0,1,I,0.034135011630417766,-0.0760641098022461,0.25120988860726357,
ulstm,gb1,r0,1,P,-0.0072853008056312785,-0.07007241249084473,0.013526462018489838,
ulstm,gb1,r0,1,W,0.05261502013065522,-0.06940186023712158,0.5652923956513405,
ulstm,gb1,r0,1,N,0.025667184183434277,-0.06307458877563477,0.21691825240850449,
ulstm,gb1,r0,1,E,0.02204551259026749,-0.09390783309936523,0.030543063767254353,
ulstm,gb1,r0,1,A,0.036628446323248576,-0.06497514247894287,0.21174970641732216,
ulstm,gb1,r0,1,F,0.04615064577088068,-0.06172800064086914,0.1872438993304968,
ulstm,gb1,r0,1,V,0.03697397654308077,-0.07790493965148926,0.20918672904372215,
ulstm,gb1,r0,1,Y,0.05584259865835223,-0.06887352466583252,0.35004588868469,
ulstm,gb1,r0,1,D,0.012984000856976763,-0.06702828407287598,0.08884686976671219,
ulstm,gb1,r0,1,L,0.021394260797301223,-0.06961548328399658,0.05180383939296007,
ulstm,gb1,r0,1,T,0.03410355698423739,-0.07566499710083008,0.050718327052891254,
ulstm,gb1,r0,1,M,0.019958633923947033,-0.082572340965271,0.04558875784277916,
ulstm,gb1,r0,1,K,0.02507355726406013,-0.06634795665740967,0.14968334883451462,
ulstm,gb1,r0,2,train,0.04511775710838967,-0.03063380718231201,0.0005996695217618253,
ulstm,gb1,r0,2,G,-0.21957707815119676,-0.27513325214385986,0.7047590836882591,
ulstm,gb1,r0,2,S,-0.08824409966875213,-0.03151082992553711,0.020231875707395375,
ulstm,gb1,r0,2,C,-0.09749789698231781,-0.12654471397399902,0.7165162861347198,
ulstm,gb1,r0,2,H,-0.12305512856939929,-0.5035066604614258,0.00010721280341385864,
ulstm,gb1,r0,2,Q,-0.020185247091218383,-0.08809483051300049,0.0004252519065630622,
ulstm,gb1,r0,2,P,-0.09074049766138986,-1.457028865814209,9.353140012535732e-05,
ulstm,gb1,r0,2,W,0.02836771794497639,-0.004867434501647949,0.002662455110112205,
ulstm,gb1,r0,2,N,-0.03602324275399879,-0.017716288566589355,0.003251317626563832,
ulstm,gb1,r0,2,R,-0.03754695337708046,-0.02841055393218994,0.0019004995010618586,
ulstm,gb1,r0,2,E,-0.026138691624124966,-0.2234787940979004,0.0003818368695647223,
ulstm,gb1,r0,2,A,-0.11107493393597023,-0.08748376369476318,0.49613557010889053,
ulstm,gb1,r0,2,F,0.029990750533505306,-0.09183967113494873,0.46069779619574547,
ulstm,gb1,r0,2,V,0.08058851288625773,-0.0051419734954833984,0.007872576999943703,
ulstm,gb1,r0,2,Y,0.0737184742235466,-0.03359639644622803,0.031953479163348675,
ulstm,gb1,r0,2,D,-0.08299201797379568,-1.6526389122009277,6.160997781989863e-05,
ulstm,gb1,r0,2,L,0.010144920532177082,-0.08946537971496582,0.6071765273809433,
ulstm,gb1,r0,2,T,-0.12121441328773735,-0.7288204431533813,0.00010485496204637457,
ulstm,gb1,r0,2,M,-0.024707362115872322,-0.07378387451171875,0.2150021605193615,
ulstm,gb1,r0,2,K,-0.0573807872743517,-0.2595067024230957,0.00021789418678963557,
ulstm,gb1,r0,3,train,0.006719885864835351,-0.7383714914321899,0.0051069126348011196,
ulstm,gb1,r0,3,G,-0.06190320334090771,-0.12466168403625488,0.8063095957040787,
ulstm,gb1,r0,3,S,0.005412502550532494,-0.004359245300292969,0.09134503547102213,
ulstm,gb1,r0,3,C,-0.01099967127368151,-0.04723501205444336,0.2988823652267456,
ulstm,gb1,r0,3,H,0.006292190968361741,-0.515972375869751,0.006402159400749952,
ulstm,gb1,r0,3,Q,0.014933295320438716,-0.802464485168457,0.004517238063272089,
ulstm,gb1,r0,3,I,0.026637308552108996,-0.010231375694274902,0.028559910599142313,
ulstm,gb1,r0,3,P,-0.06328785395946401,-0.6447302103042603,0.00497446907684207,
ulstm,gb1,r0,3,W,0.009015372157468393,-0.11516153812408447,0.014099050778895617,
ulstm,gb1,r0,3,N,0.00887109166911157,-0.034964919090270996,0.03521355282282457,
ulstm,gb1,r0,3,R,0.0530584535650952,-198.79885864257812,0.0029788794927299023,
ulstm,gb1,r0,3,E,0.013674855858895718,-11.328021049499512,0.0025399160222150385,
ulstm,gb1,r0,3,A,0.035279953866018454,-0.11175596714019775,1.0385183095932007,
ulstm,gb1,r0,3,F,0.015170111449392065,-0.0035059452056884766,0.06458886823384091,
ulstm,gb1,r0,3,V,-0.0028530947417720887,-0.013756155967712402,0.16493587102741003,
ulstm,gb1,r0,3,D,-0.021414271412311336,-1.162714958190918,0.00367646012455225,
ulstm,gb1,r0,3,L,0.02361309370481046,0.00026619434356689453,0.06358381093014032,
ulstm,gb1,r0,3,T,-0.0710905209158943,-0.03507494926452637,0.2160133793950081,
ulstm,gb1,r0,3,M,0.033141847922605716,-0.010262846946716309,0.15465492941439152,
ulstm,gb1,r0,3,K,0.023659507966132018,-4.505223751068115,0.002836581494193524,
ulstm,gb1,r3,0,train,0.06544304330950218,-0.05300271511077881,0.0002183355836677947,
ulstm,gb1,r3,0,G,0.1240452448505926,0.006837189197540283,0.005044890276622027,
ulstm,gb1,r3,0,S,0.1135514204802972,-0.013589739799499512,0.03630240401253104,
ulstm,gb1,r3,0,C,0.15673972270236236,-0.04960179328918457,0.11045975796878338,
ulstm,gb1,r3,0,H,0.13590985697459762,-0.02849113941192627,0.08517013303935528,
ulstm,gb1,r3,0,Q,0.14787330704840418,-0.028698086738586426,0.07609573565423489,
ulstm,gb1,r3,0,I,0.14938908698717857,-0.06280946731567383,0.3016664795577526,
ulstm,gb1,r3,0,W,0.17161014369063254,-0.07185876369476318,0.5027937069535255,
ulstm,gb1,r3,0,N,0.10011859066194972,-0.0018515586853027344,0.009606759995222092,
ulstm,gb1,r3,0,R,0.12202837148056973,-0.015660881996154785,0.03224675916135311,
ulstm,gb1,r3,0,E,0.1311488609247844,-0.02915632724761963,0.11104348301887512,
ulstm,gb1,r3,0,A,0.1703081969546899,-0.0392686128616333,0.20602344473203024,
ulstm,gb1,r3,0,F,0.16415597826707007,-0.057565927505493164,0.40678955987095833,
ulstm,gb1,r3,0,V,0.16335400549380807,-0.06340205669403076,0.3324199393391609,
ulstm,gb1,r3,0,Y,0.16144553594213118,-0.060249924659729004,0.32003821805119514,
ulstm,gb1,r3,0,D,0.09463417055067086,0.003875911235809326,0.007369711616775021,
ulstm,gb1,r3,0,L,0.17737870162660563,-0.07363855838775635,0.3886660858988762,
ulstm,gb1,r3,0,T,0.12272872815375369,-0.02341771125793457,0.07330482173711061,
ulstm,gb1,r3,0,M,0.1763315450646079,-0.06925845146179199,0.20736900344491005,
ulstm,gb1,r3,0,K,0.12326139767923805,-0.01648736000061035,0.048462542705237865,
ulstm,gb1,r3,1,train,0.09717612293035538,-0.09585762023925781,0.2126002199947834,
ulstm,gb1,r3,1,G,0.07169357253958752,-0.10408878326416016,0.03064816677942872,
ulstm,gb1,r3,1,S,0.09416796574698871,-0.07856500148773193,0.2133742906153202,
ulstm,gb1,r3,1,C,0.0544912270063973,-0.11685836315155029,0.1324190590530634,
ulstm,gb1,r3,1,H,0.09054164128855113,-0.09272265434265137,0.2929305471479893,
ulstm,gb1,r3,1,Q,0.09793220133159157,-0.0974036455154419,0.09751795791089535,
ulstm,gb1,r3,1,I,0.10115478394437938,-0.09121859073638916,0.25464043766260147,
ulstm,gb1,r3,1,P,0.09230711035680716,-0.12406575679779053,0.014244881924241781,
ulstm,gb1,r3,1,W,0.05020846874063434,-0.07883203029632568,0.5699749886989594,
ulstm,gb1,r3,1,N,0.1037880580094953,-0.07651638984680176,0.21960363909602165,
